3607387795174464	3606421822581559	2013-08-04 01:42:15.0	0.0	回复@Alantan813:高考比较严肃，可以查分但教育部规定不是说想查卷就查卷除非有司法机关介入
3607389754406484	3606421822581559	2013-08-04 01:50:01.0	0.0	惠安女，握紧我的手 ，让我的图腾烙在你的手上 ， 传递给你一把把火，直到真相大白，你所有绝望的撕叫，凝固。
3607410785008630	3606421822581559	2013-08-04 03:13:36.0	0.0	回复@陈无聊先生:那个维尼古德。号恢复了。z
3607418728755210	3606421822581559	2013-08-04 03:45:10.0	-1.0	看了许多的报道和质疑，真是越看越累。这是一场信任危机，一场高智商的搏斗。记者不断强调考生疑点很多，而面对考试院的疑点，记者就像上班打卡一样例行报道，提出的疑问全部冲着考生去。这值得让人信服吗？我何尝不希望，记者的报道是最客观最真实的，但是，我们还是需要更让人诚服的证据！
3607425557252284	3606421822581559	2013-08-04 04:12:18.0	0.0	亲 我们是往返于厦门汕头的中旅大巴 汕头至厦门车站购票120元订票100元 厦门至汕头 车站购票110元 订票90元 详细见微博 欢迎大家光临哦
3607477217722901	3606421822581559	2013-08-04 07:37:34.0	-1.0	回复@前进吧达瓦里希:那你肯定就是那些社会垃圾败类咯！像你这这样的“高智商”，怎么会出现在这里呢，怎么敢丢你家人的脸啊？
3607479507869007	3606421822581559	2013-08-04 07:46:41.0	-1.0	1。笔迹鉴定，看语文等科目是否是其本人；2。到复读学校，了解平时学习成绩。 //@鞍山王东:转发微博
3607492409840463	3606421822581559	2013-08-04 08:37:56.0	0.0	原来我的高考成绩被掉包了
3607493622508027	3606421822581559	2013-08-04 08:42:45.0	0.0	回复@新新向日葵-陈川:跟她强调考试院要她发作文过去的说法有出入
3607497174814021	3606421822581559	2013-08-04 08:56:53.0	0.5	希望相关部门给予这女孩一个真相！
3607499032270392	3606421822581559	2013-08-04 09:04:16.0	1.0	回复@小贝壳想吃大排骨:也有道理，真揪心诶，
3607503319413996	3606421822581559	2013-08-04 09:21:17.0	1.0	持续关注
3607504028426971	3606421822581559	2013-08-04 09:24:07.0	0.30000001192092896	如果是考卷调包你还可以看视频！可是分数调包……　　　都说高考是人生一大转折点！高考的一锤子买卖对于我们考生来说谁也错不起！有钱人那又怎样！谁不想凭这通知书迈入自己梦寐以求的校门！可穷，那又怎样！事实的真相必要弄明白！现在不再是衙门朝南开！有理无钱莫进来的年代！不还真相！我们微博见
3607507764967720	3606421822581559	2013-08-04 09:38:57.0	-1.0	看了许多的报道和质疑，真是越看越累。这是一场信任危机，一场高智商的搏斗。记者不断强调考生疑点很多，而面对考试院的疑点，记者就像上班打卡一样例行报道，提出的疑问全部冲着考生去。这值得让人信服吗？我何尝不希望，记者的报道是最客观最真实的，但是，我们还是需要更让人诚服的证据！
3607510198846917	3606421822581559	2013-08-04 09:48:36.0	-1.0	被掉包不无可能，考生造假没有一定的道理，难道是无理取闹 ？求真相
3607523867750165	3606421822581559	2013-08-04 10:42:57.0	-0.5	回复@__xiao点点:嗯 是骗子
3607524916098690	3606421822581559	2013-08-04 10:47:06.0	0.9375	看了新闻，对于其他的已经木有任何感觉了，我就对那个老师的行为表示严重鄙视，什么叫做利用了他的善良- -为自己的学生出示平时成绩这很正常，除非你出示的成绩都是假的，这老师说的太不靠谱了，还生气了，生气你妹- -其他的不发表任何看法- -[困][困]
3607527474837644	3606421822581559	2013-08-04 10:57:17.0	0.0	#高考分数掉包# !!!!![黑线]  真是！！！！ 详情:http://t.cn/zQafELb
3607527629810025	3606421822581559	2013-08-04 10:57:54.0	-0.75	每年都有一大群说分数被掉包的考生，然后无一例外都是被揭露为骗子。
3607528098919315	3606421822581559	2013-08-04 10:59:44.0	-1.0	假的
3607536857139771	3606421822581559	2013-08-04 11:34:34.0	0.25	孩子，是以泪洗面，不是以泪洗脸，不押韵，也不正确。建议先维持目前的治疗手段，药物暂时勿停用，现在去学校参加暑期补习班，和后辈们一起好好复习，来年的六月期待你上二本线的好成绩。
3607539424054135	3606421822581559	2013-08-04 11:44:46.0	0.0	回复@蜘蛛Yi:你想要的不是真相，只是你愿意相信的结果罢了
3607542372462425	3606421822581559	2013-08-04 11:56:28.0	-1.0	回复@小钟_____:什么是真相？真相是要靠真实，无漏洞的证据支撑的！真相与信任无关！
3607542930808266	3606421822581559	2013-08-04 11:58:42.0	0.0	原来我的高考成绩也被掉包了
3607544407446182	3606421822581559	2013-08-04 12:04:32.0	0.0	转发微博
3607544939714958	3606421822581559	2013-08-04 12:06:41.0	-0.3333333432674408	回复@蜘蛛Yi:期待真相，谎言必破。信息那么透明，查出谁在说谎是迟早的事
3607548265184884	3606421822581559	2013-08-04 12:19:54.0	1.0	坐看真相，真为女孩的未来担忧，
3607548504383509	3606421822581559	2013-08-04 12:20:51.0	0.0	回复@小钟_____:这次官民斗其实跟瓜农之死一样，输的总是民，看透吧，别幼稚了。
3607550425704977	3606421822581559	2013-08-04 12:28:28.0	-1.0	回复@蜘蛛Yi:带着立场还要求真相，什么心态？
3607552464499952	3606421822581559	2013-08-04 12:36:33.0	-0.01785714365541935	先不论其真或假，，感觉就算是真的，，最后也是变成假的。。我是不相信這種社会，官字兩個口，有理说不清。。這種事若是真的便会造成社会信任危机。。。其实我觉得这事是真的，，但不便评论。只能希望有个好结果。 //@陈舒姗://@Betty-chenqianwen://@KingWay__: //@中中Kathy://@天_财_潘_傑_:帮帮忙
3607564962922045	3606421822581559	2013-08-04 13:26:15.0	-0.5	官方说她连作文都没写[挖鼻屎]，政府没有公信力，自己有臆想症说谎骗人，都不是没有可能。鬼才知道该相信谁，喝喝洗洗睡吧
3607569472142649	3606421822581559	2013-08-04 13:44:10.0	0.0	TY果然反转了，http://t.cn/zQSf17X。前2天在微博看到一大堆人转发的时候就觉得又一个出来作死的来了，借用TYER的话来说，有能力改你分数的人不用靠高考分数上大学=。=何况还是这么个不高不低的分数[挖鼻屎]果然现在被各种打脸啊、、、
3607572978052197	3606421822581559	2013-08-04 13:58:05.0	0.0	回复@凡丶生:呵呵，那你是不是也来秀一把
3607579160387864	3606421822581559	2013-08-04 14:22:40.0	0.0	报警了么 这种情况可以申请查卷的//
3607589114015101	3606421822581559	2013-08-04 15:02:13.0	0.0	#高考分数掉包# 让真相暴露在众人眼光之下才是最有说服力！ 详情:http://t.cn/zQafELb
3607595107067453	3606421822581559	2013-08-04 15:26:02.0	0.0	都好几天了 怎么还没个结果啊！
3607602246206826	3606421822581559	2013-08-04 15:54:21.0	1.0	现在的天国。我也只能果断放弃高考。从商
3607605790397207	3606421822581559	2013-08-04 16:08:29.0	1.0	把这条微博，@袁裕来律师 他们，让他们帮你找回公平吧。 来自话题#高考分数掉包# http://t.cn/zQafEAp
3607606760078311	3606421822581559	2013-08-04 16:12:18.0	0.0	那个王森东估计已经被收买了
3607607220449808	3606421822581559	2013-08-04 16:14:10.0	0.0	转发就是一种态度！
3607611838796568	3606421822581559	2013-08-04 16:32:29.0	0.0	这世道
3607613901677974	3606421822581559	2013-08-04 16:40:43.0	0.15625	其实觉得是假的  那么多考生  高考原本就忙   哪会在意你一个人   现在在这个社会上 没有什么是公平的  也只会高考算是公平的  ！
3607625168446539	3606421822581559	2013-08-04 17:25:27.0	-1.0	天朝，你是怎么了？高考真是个邪恶的考试。高考前，有寒窗苦读的艰辛。高考中，有乘公车遇上纵火案的事件。高考完，有分数被调包的风险。上大学是更会遇上给你投放 N-二甲基亚硝胺的同学。这年代，珍爱生命，拒绝高考！
3607632533919114	3606421822581559	2013-08-04 17:54:43.0	-1.0	百度网友浅野夏措已贴出585分排名671名的截图 http://t.cn/zQovOe8 ，事实证明杨某自称考586分排684名作假，请@独看花落颐 出来走2步！
3607632613040675	3606421822581559	2013-08-04 17:55:04.0	0.0	回复@郑丽琳-:我已经截他手机图了
3607632794188583	3606421822581559	2013-08-04 17:55:44.0	-1.0	不是查了吗？作文空白 考生作假//@後來後來Tammy: //@皮诺Pino曹:没有任何证据来说明的话，这真是不好判断什么。不过还是希望有关部门能好好调查下吧。//@李想奶牛: 等结果。//@陈强微博: 福建省考试院下午4：30将向媒体就此作出说明。据悉，查分的结果，该考生就是364分。其作文卷面空白。
3607635020848707	3606421822581559	2013-08-04 18:04:38.0	0.0	又一个造遥B，滚
3607635323138632	3606421822581559	2013-08-04 18:05:47.0	1.0	果然关注右边是没错的！//@包容万物恒河水: 百度网友浅野夏措已贴出585分排名671名的截图 http://t.cn/zQovOe8 ，事实证明杨某自称考586分排684名作假，请@独看花落颐 出来走2步！
3607637675445082	3606421822581559	2013-08-04 18:15:11.0	-1.0	傻逼，报案啊！你敢吗？继续炒作吧，傻逼！！
3607637771927844	3606421822581559	2013-08-04 18:15:34.0	0.0	回复@九五好青年:傻逼
3607637872324404	3606421822581559	2013-08-04 18:15:58.0	-0.5	回复@撩人没有什么天长地久:傻逼是造谣
3607638983993340	3606421822581559	2013-08-04 18:20:21.0	0.0	作为她的朋友，她的努力我们有目共睹，我们也不希望这种事发生在我们身上
3607639168282577	3606421822581559	2013-08-04 18:21:04.0	0.0	回复@小宋_棉花柴这种事又不是发生在你身上你当然可以落井下石了
3607642520047394	3606421822581559	2013-08-04 18:34:27.0	-1.0	回复@小宋_棉花柴:？
3607642935819929	3606421822581559	2013-08-04 18:36:03.0	-1.0	回复@九五好青年: 炒作的，去@包容万物恒河水 那里看看吧
3607646919830974	3606421822581559	2013-08-04 18:51:55.0	0.0	回复@小宋_棉花柴:看了看网上的新闻也有好多可疑之处，又看了你说的包容万物恒河水的微博后我也比较相信她之考三百多了。
3607650271054809	3606421822581559	2013-08-04 19:05:14.0	-1.0	能有权力和你调换分数的人，还用在中国靠考分上大学?
3607651009220671	3606421822581559	2013-08-04 19:08:09.0	0.0	博主这是图什么啊，该死
3607670244617420	3606421822581559	2013-08-04 20:24:34.0	0.0	回复@小宋_棉花柴:我知道
3607681132843648	3606421822581559	2013-08-04 21:07:53.0	-1.0	死骗子
3607699373984870	3606421822581559	2013-08-04 22:20:21.0	0.0	确实，既然有掉换试卷的权利，还用得着高考吗
3607700291815096	3606421822581559	2013-08-04 22:23:58.0	-1.0	684？你骗人的吧，分数比你低一分的人排名都比你高
3607707485259765	3606421822581559	2013-08-04 22:52:34.0	0.0	转发微博
3607722945770133	3606421822581559	2013-08-04 23:54:02.0	0.0	ding
3607724271145736	3606421822581559	2013-08-04 23:59:16.0	0.0	这个时候还在嘴硬个毛啊…… //@包容万物恒河水:百度网友浅野夏措已贴出585分排名671名的截图 http://t.cn/zQovOe8 ，事实证明杨某自称考586分排684名作假，请@独看花落颐 出来走2步！
3607725404490916	3606421822581559	2013-08-05 00:03:43.0	1.0	回复@Burgess_镇二爷:有能力让考试院在成绩公布后改杨婷婷的成绩，为什么不直接让考试院改他的成绩还不会有人去查……
3607729950654935	3606421822581559	2013-08-05 00:21:49.0	-1.0	查也查了。排名证据也给了，我还准备义愤填膺的帮你转发呢，点进来一看，评论漏洞的排名说服了，我觉得我们都该洗洗睡了。
3607730256187241	3606421822581559	2013-08-05 00:23:03.0	0.0	//@AC妃茵:不嘴硬她咋面对被她欺骗的亲朋好友街坊邻居的指责？她要有现在面对的勇气当初就不会说谎了！//@GOKUSEN_:这个时候还在嘴硬个毛啊……//@包容万物恒河水:百度网友浅野夏措已贴出585分排名671名的截图 http://t.cn/zQovOe8 ，事实证明杨某自称考586分排684名作假，请@独看花落颐 出来走2步！
3607737659456500	3606421822581559	2013-08-05 00:52:27.0	-0.3333333432674408	是谣言澄清，是真相，要严惩！
3607746693898493	3606421822581559	2013-08-05 01:28:23.0	0.5	这事不彻查无以平民愤！！..吃白饭的该出来干活儿了
3607755678445955	3606421822581559	2013-08-05 02:04:05.0	-1.0	回复@鞍山王东:如果不是调包，谁来承担责任？
3607756730604924	3606421822581559	2013-08-05 02:08:16.0	0.0	我一直觉得这个杨婷婷是傻 逼
3607758978670498	3606421822581559	2013-08-05 02:17:12.0	-0.25	回复@妖姬无悔:很简单，让她去检察院控告教育考试院，法院依法调取原卷作笔迹、指纹鉴定。如果真被调包，抓考试院的人，刑法专门有这个罪名；没被调包，抓她，涉嫌诬告陷害，至少是报假警，拘留。
3607831888267270	3606421822581559	2013-08-05 07:06:54.0	0.0	[爱你]
3607832094491420	3606421822581559	2013-08-05 07:07:43.0	0.0	 @杨幂
3607832215188612	3606421822581559	2013-08-05 07:08:12.0	0.0	回复@iCash_Lo:#我只爱SUPERJUNIOR#
3607848011982058	3606421822581559	2013-08-05 08:10:59.0	0.0	[ali哇]//@包容万物恒河水: 百度网友浅野夏措已贴出585分排名671名的截图 http://t.cn/zQovOe8 ，事实证明杨某自称考586分排684名作假，请@独看花落颐 出来走2步！
3607861202614452	3606421822581559	2013-08-05 09:03:24.0	-1.0	新闻说杨XX因压力过大晕倒住院 谁给她的压力？要是自己没有说谎的话 有证据证明自己的话 谁能给得了你压力？
3607861870209842	3606421822581559	2013-08-05 09:06:02.0	-1.0	这孩子，以后怎么过？//@福州校园: 【杨婷婷因压力过大晕倒住院】
